BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
Kundadam,"Plantation Crops",2018,9,27,Coconut,TIRUPUR,nan,0,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease","Recommended for Root feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",11.1672,77.3473
Avanashi,"Plantation Crops",2018,11,20,Coconut,TIRUPUR,nan,0,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease","Recommended for The bark of the trunk should be removed in the bleeding area and Bordeaux paste should be applied in this area",11.1672,77.3473
SURATGANJ,"Plantation Crops",2018,3,30,Coconut,BARABANKI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","stem bleeding disease ","Copper Oxychloride 50 WP 25 gram liter of water",26.9421,81.3856
NIDADAVOLE,"Plantation Crops",2019,10,19,Coconut,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","coconut  STEM BLEEDING DISEASE management",nan,16.6443,81.5885
NIDADAVOLE,"Plantation Crops",2019,10,31,Coconut,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","coconut STEM BLEEDING DISEASE :management",nan,16.6443,81.5885
DOLONGGHAT,"Plantation Crops",2019,9,5,Coconut,NAGAON,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL  MEASURE OF STEM BLEEDING DISEASE OF COCONUT",nan,26.3314,92.7525
KADUR,"Plantation Crops",2019,9,17,Coconut,CHIKMAGALUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA," Asked about Stem bleeding disease management in Coconut",nan,13.318,75.7739
KADUR,"Plantation Crops",2019,12,17,Coconut,CHIKMAGALUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Stem bleeding Disease management in Coconut",nan,13.318,75.7739
TURUVEKERE,"Plantation Crops",2019,12,21,Coconut,TUMKUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Stem bleeding Disease management in Coconut ",nan,13.3401,77.1006
MUVATTUPUZHA,"Plantation Crops",2019,6,17,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Stem Bleeding Disease in Coconut",nan,9.98408,76.2741
KHORDHA,"Plantation Crops",2019,1,23,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"STEM BLEEDING DISEASE IN COCONUT","STEM BLEEDING DISEASE IN COCONUT Recommended to chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",20.0538,85.5023
KHORDHA,"Plantation Crops",2019,2,9,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem bleeding Disease in coconut plant","Dip the growing root  with Tridemorph 5ml per 100 ml water with   to control Stem bleeding Disease in coconut plant",20.0538,85.5023
KATTUMANNARKOIL,"Plantation Crops",2019,12,18,Coconut,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",nan,11.5202,79.3396
TALAVASAL,"Plantation Crops",2019,4,5,Coconut,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.647,78.2107
HARUR,"Plantation Crops",2019,5,12,Coconut,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about stem bleeding diseases in coconut ",nan,12.1456,78.1132
"POLLACHI SOUTH","Plantation Crops",2019,2,13,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut","Recommended for root feeding  Hexaconazole 2 ml100 ml watertree",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2019,3,18,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease",nan,11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2019,4,23,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about coconut Stem bleeding disease",nan,11.0018,76.9628
SULTANPET,"Plantation Crops",2019,5,9,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease",nan,11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2019,6,8,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease",nan,11.0018,76.9628
SULTANPET,"Plantation Crops",2019,6,11,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2019,6,26,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.0018,76.9628
SULUR,"Plantation Crops",2019,7,9,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease  in coconut",nan,11.0018,76.9628
SULUR,"Plantation Crops",2019,9,11,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.0018,76.9628
KINATHUKADAVU,"Plantation Crops",2019,9,29,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease",nan,11.0018,76.9628
SULUR,"Plantation Crops",2019,10,17,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut stem bleeding disease management",nan,11.0018,76.9628
SULTANPET,"Plantation Crops",2019,12,16,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease",nan,11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2019,12,31,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",nan,11.0018,76.9628
SATYAMANGALAM,"Plantation Crops",2019,1,30,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease","Recommended for The bark of the trunk should be removed in the bleeding area and Bordeaux paste should be applied in this area",11.4905,77.3505
KODUMUDI,"Plantation Crops",2019,3,9,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.4905,77.3505
KUMBAKONAM,"Plantation Crops",2019,5,25,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,10.659,79.2014
PATTUKKOTTAI,"Plantation Crops",2019,5,30,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about coconut Stem bleeding disease",nan,10.659,79.2014
PATTUKKOTTAI,"Plantation Crops",2019,8,31,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about coconut Stem bleeding disease",nan,10.659,79.2014
PATTUKKOTTAI,"Plantation Crops",2019,9,8,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about coconut Stem bleeding disease",nan,10.659,79.2014
PATTUKKOTTAI,"Plantation Crops",2019,9,8,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about coconut Stem bleeding disease",nan,10.659,79.2014
ALANGANALLUR,"Plantation Crops",2019,4,8,Coconut,MADURAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,9.92612,78.1141
KILLIYOOR,"Plantation Crops",2019,1,31,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease in coconut","Recommended for Root Feeding tridemorph5ml  water 100ml  palm",10.9094,78.3665
RAJAKKAMANGALAM,"Plantation Crops",2019,3,22,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,10.9094,78.3665
KURUNTHANCODE,"Plantation Crops",2019,10,27,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",nan,10.9094,78.3665
KEELAIYUR,"Plantation Crops",2019,1,21,Coconut,NAGAPATTINAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease","Recommended for Root feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",10.6026,79.7619
"0   ","Plantation Crops",2019,5,8,Coconut,ARIYALUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.1531,79.2586
Udumalaipettai,"Plantation Crops",2019,1,29,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut","Recommended for root feeding  Hexaconazole 2 ml100 ml watertree",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2019,3,20,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.1672,77.3473
Udumalaipettai,"Plantation Crops",2019,5,14,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease",nan,11.1672,77.3473
Dharapuram,"Plantation Crops",2019,7,27,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",nan,11.1672,77.3473
Dharapuram,"Plantation Crops",2019,12,20,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",nan,11.1672,77.3473
Dharapuram,"Plantation Crops",2019,12,20,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",nan,11.1672,77.3473
Dharapuram,"Plantation Crops",2019,12,20,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",nan,11.1672,77.3473
CHAKDAH,"Plantation Crops",2019,1,23,Coconut,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF STEM BLEEDING DISEASE IN COCONUT","APPLY COPPER OXYCHLORIDE 50 WP MIXED WITH COCONUT OIL",23.4847,88.5567
ARIYANKUPPAM,"Plantation Crops",2019,8,10,Coconut,PUDUCHERRY,"Plant Protection",nan,HORTICULTURE,PUDUCHERRY,"Asking about coconut STEM BLEEDING DISEASE",nan,11.9341,79.8306
KADUR,"Plantation Crops",2020,6,26,Coconut,CHIKMAGALUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Plant Protection  in coconut STEM BLEEDING DISEASE","--STEM BLEEDING DISEASEManagement:Cultural Method:Destroy the chiseled materials by burning Avoid any mechanical injury to trunkAlong with 50kg FYM apply 5kg neem cake containing the antagonistic fungi Trichoderma  200gpalmyear culture to the basin during SeptemberProvide adequate irrigation during summer and drainage during rainy season along with recommended fertilizerChemical Method:Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",13.318,75.7739
KATPADI,"Plantation Crops",2020,1,18,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease in coconut"," :         :          : 0416-2272221",12.9022,79.0611
TIRUPPATTUR,"Plantation Crops",2020,2,28,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100               ",12.9022,79.0611
KVKUPPAM,"Plantation Crops",2020,11,2,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Diagnosis of Coconut stem bleeding disease information "," :        :      ",12.9022,79.0611
ATTUR,"Plantation Crops",2020,3,3,Coconut,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":     : :     10   10    45   3  ",11.647,78.2107
"POLLACHI NORTH","Plantation Crops",2020,1,9,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":       :           ",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2020,2,29,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :         ",11.0018,76.9628
KINATHUKADAVU,"Plantation Crops",2020,2,29,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :   5  100     - - -   ",11.0018,76.9628
SULUR,"Plantation Crops",2020,3,12,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  5  100     - - -   ",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2020,3,18,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut "," :        :   100    5               ",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2020,6,25,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2020,7,30,Coconut,COIMBATORE,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",11.0018,76.9628
ANNUR,"Plantation Crops",2020,8,16,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Coconut Stem bleeding disease"," :      :  5  100        -   -   -        ",11.0018,76.9628
SULUR,"Plantation Crops",2020,10,13,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management  in coconut "," :            :    3      100                      ",11.0018,76.9628
SULUR,"Plantation Crops",2020,12,27,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",11.0018,76.9628
CHENNIMALAI,"Plantation Crops",2020,2,12,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":     : :        3      1         ",11.4905,77.3505
GOPICHETTIPALAIYAM,"Plantation Crops",2020,2,19,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      :          1     100    100     500       ",11.4905,77.3505
GOPICHETTIPALAIYAM,"Plantation Crops",2020,2,19,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      :          1     100    100     500       ",11.4905,77.3505
SATYAMANGALAM,"Plantation Crops",2020,12,24,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Stem Bleeding Disease control management in Coconut "," :       :  2  100       -   -   -        ",11.4905,77.3505
SATYAMANGALAM,"Plantation Crops",2020,12,24,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Coconut Stem bleeding disease information"," :       :  calixin 2    100          ",11.4905,77.3505
THIRUVAIYARU,"Plantation Crops",2020,2,17,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management in Coconut ",":      :         :  04362 264665",10.659,79.2014
THIRUVAIYARU,"Plantation Crops",2020,3,13,Coconut,THANJAVUR,"Cultural Practices",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :      :         ",10.659,79.2014
THIRUVAIYARU,"Plantation Crops",2020,3,13,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :         ",10.659,79.2014
ULUNDURPET,"Plantation Crops",2020,9,27,Coconut,VILLUPPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :         ",10.9094,78.3665
TIRUKKOYILUR,"Plantation Crops",2020,11,2,Coconut,VILLUPPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :          :    3     100                     ",10.9094,78.3665
"S PUDUR","Plantation Crops",2020,1,10,Coconut,SIVAGANGA,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut "," :      : :            200          200                ",9.84869,78.487
CHEYYAR,"Plantation Crops",2020,10,29,Coconut,TIRUVANNAMALAI,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about Stem bleeding disease management for Coconut "," :       :    1     5     1    5       ",12.4289,78.9992
KAVERIPATTINAM,"Plantation Crops",2020,2,2,Coconut,KRISHNAGIRI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :         ",12.5152,78.0094
Udumalaipettai,"Plantation Crops",2020,2,26,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Stem bleeding disease and Thanjore wilt disease is equal name disease "," :     :  2    100                               ",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2020,6,17,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",11.1672,77.3473
Dharapuram,"Plantation Crops",2020,10,9,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :      : :            200          200                ",11.1672,77.3473
DANAGADI,"Plantation Crops",2021,1,11,Coconut,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem bleeding disease in coconut"," Advised to chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",20.8278,86.3798
"POLLACHI NORTH","Plantation Crops",2021,1,9,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut ",":      :  2  100        ",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2021,2,4,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2021,2,4,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :            200          200                ",11.0018,76.9628
KINATHUKADAVU,"Plantation Crops",2021,3,30,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :        1    ",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2021,8,27,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease management"," :      :         ",11.0018,76.9628
MADUKKARAI,"Plantation Crops",2021,9,5,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Stem Bleeding disease control in Coconut ",":     : 5  100       ",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2021,10,20,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease in coconut",":         : 5  100       -   -   -        ",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2021,12,17,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :           ",11.0018,76.9628
AMMAPET,"Plantation Crops",2021,10,31,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  1-2  100      ",11.4905,77.3505
PERAVURANI,"Plantation Crops",2021,1,4,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut "," :      : :  2  100      ",10.659,79.2014
MANDAPAM,"Plantation Crops",2021,1,8,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",9.52056,78.5185
MANDAPAM,"Plantation Crops",2021,1,8,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",9.52056,78.5185
MANDAPAM,"Plantation Crops",2021,1,8,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :            200          200                ",9.52056,78.5185
MANDAPAM,"Plantation Crops",2021,1,25,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":                       ",9.52056,78.5185
MANDAPAM,"Plantation Crops",2021,10,15,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":       :  2  100     ",9.52056,78.5185
MANDAPAM,"Plantation Crops",2021,10,15,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",9.52056,78.5185
THOVALA,"Plantation Crops",2021,4,9,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :      : :  2  100     ",10.9094,78.3665
AGASTISWARAM,"Plantation Crops",2021,10,26,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease information"," :      :         ",10.9094,78.3665
RKPET,"Plantation Crops",2021,9,12,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :           OR  5  100       -   -   -        ",13.2538,80.0563
RKPET,"Plantation Crops",2021,9,12,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",13.2538,80.0563
RKPET,"Plantation Crops",2021,9,12,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      :  2  100     ",13.2538,80.0563
MUTHUPETTAI,"Plantation Crops",2021,10,24,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :           OR  2  100       -   -   -        ",10.6879,79.4979
MATHUR,"Plantation Crops",2021,3,16,Coconut,KRISHNAGIRI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :      : :  2  100     ",12.5152,78.0094
Kundadam,"Plantation Crops",2021,1,6,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU," Asking about stem bleeding disease management in coconut"," :      : :            200          200                ",11.1672,77.3473
Kundadam,"Plantation Crops",2021,1,6,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100      ",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2021,3,28,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :   5  100     - - -   ",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2021,10,29,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",11.1672,77.3473
MAHANGA,"Plantation Crops",2022,1,10,Coconut,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem Bleeding disease in Coconut","Stem Bleeding disease in Coconut - Destroy the chiseled materials by burning Avoid any mechanical injury to trunk Along with 50kg FYM apply 5kg neem cake containing the antagonistic fungi Trichoderma  200gpalmyear culture to the basin Provide adequate irrigation during summer and drainage during rainy season along with recommended fertilizer Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled pieces Root feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",20.4686,85.8792
"POLLACHI SOUTH","Plantation Crops",2022,1,30,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :        :  2  100     ",11.0018,76.9628
KALIGANJ,"Plantation Crops",2022,1,14,Coconut,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF STEM BLEEDING DISEASE IN COCONUT","SPRAY   CARBENDAZIM 50 WP  1 GM   LIT OF WATER ",23.4847,88.5567
KVKUPPAM,"Plantation Crops",2022,2,21,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100      ",12.9022,79.0611
"POLLACHI SOUTH","Plantation Crops",2022,2,5,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":       :  5  100     ",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2022,2,24,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :      :         ",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2022,2,24,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",11.0018,76.9628
NIDAMANGALAM,"Plantation Crops",2022,2,8,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",10.6879,79.4979
PERAVURANI,"Plantation Crops",2022,3,23,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :           OR  2  100       -   -   -        ",10.659,79.2014
KABILAMALAI,"Plantation Crops",2022,3,19,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Stem Bleeding disease management for Coconut ",":      : 2  100        -   -   -        ",11.3034,78.1186
THOPPAMPATTI,"Plantation Crops",2022,3,12,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :   5  100     - - -   ",10.4257,77.8157
Gudimanlam,"Plantation Crops",2022,3,19,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut Stem bleeding disease"," :      :           OR  2  100       -   -   -        ",11.1672,77.3473
"0   ","Plantation Crops",2022,3,5,Coconut,RANIPET,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  5  100     ",12.9186,79.4082
GOPICHETTIPALAIYAM,"Plantation Crops",2022,4,18,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut","--:      : :  2  100      ",11.4905,77.3505
