BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
CHETPUT,Cereals,2024,2,27,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Grain discoloration management for paddy"," :        : 1   Azoxystrobin 1   ",12.4289,78.9992
CHEYYAR,Cereals,2024,2,29,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about grain discoloration in paddy ",":       :      1      ",12.4289,78.9992
"0   ",Cereals,2024,2,10,"Paddy Dhan",RANIPET,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Grain Discoloration in Paddy  "," :        :   1     1     ",12.9186,79.4082
KAVERIPATTINAM,Cereals,2024,3,4,"Paddy Dhan",KRISHNAGIRI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Grain discoloration management in Paddy "," :       :  1    1      ",12.5152,78.0094
ARANI,Cereals,2024,3,22,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Grain Discoloration management for Paddy "," :         :         ",12.4289,78.9992
PERNAMALLUR,Cereals,2024,3,25,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Paddy Grain Discoloration and chaffy grain Causes Management  "," :             :                                 ",12.4289,78.9992
MATHURAPUR-II,Cereals,2024,3,28,"Paddy Dhan","SOUTH 24 PARGANAS","Plant Protection",nan,AGRICULTURE,"WEST BENGAL","ASKING ABOUT GRAIN DISCOLORATION IN PADDY ","SPRAY TEBUCONAZOLE 50  TRIFLOXYSTROBIN 25 75 WG  15 GM  2 LIT OF WATER",22.1777,88.5308
JHARGRAM,Cereals,2024,3,29,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",nan,AGRICULTURE,"WEST BENGAL","Asking about grain discoloration","SPRAY   TEBUCONAZOLE 50  TRIFLOXYSTROBIN 25 75 WG   15 GM  2 LIT OF WATER",22.2789,87.9223
BHAGAWANPUR-II,Cereals,2024,3,30,"Paddy Dhan","EAST MEDINIPUR","Plant Protection",nan,AGRICULTURE,"WEST BENGAL","ASKING ABOUT GRAIN DISCOLORATION  IN PADYY ","SPRAY  AZOXYSTROBIN 23 SC  1 ML   LIT OF WATER",22.2906,87.9159
NANDIGRAM-I,Cereals,2024,3,31,"Paddy Dhan","EAST MEDINIPUR","Plant Protection",nan,AGRICULTURE,"WEST BENGAL","ASKING ABOUT GRAIN DISCOLORATION IN PADDY","  AZOXYSTROBIN 23 SC              ",22.2906,87.9159
MANESWAR,Cereals,2024,4,13,"Paddy Dhan",SAMBALPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Grain discoloration in Paddy ","Advised to call right from the field after proper diagnosis of the plant  ",21.5571,84.1529
THURINJAPURAM,Cereals,2024,4,11,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about grain discoloration management in paddy ",":      :      1      ",12.4289,78.9992
THURINJAPURAM,Cereals,2024,4,12,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about paddy grain discoloration and blast management"," :        : 05     ",12.4289,78.9992
PUDUPALAYAM,Cereals,2024,4,12,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about grain discoloration management in paddy ",":       :       2     ",12.4289,78.9992
DANTAN-II,Cereals,2024,4,18,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",nan,AGRICULTURE,"WEST BENGAL","CONTROL OF GRAIN DISCOLORATION  IN PADDY ","           CARBENDAZIM 50 WP          ",22.2789,87.9223
CHENGAM,Cereals,2024,5,7,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about grain discoloration management in paddy ",":       :     5    ",12.4289,78.9992
THIRUVENNAINALLUR,Cereals,2024,5,25,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about grain discoloration in paddy ",":       :       2     ",10.9094,78.3665
SIVAGANGA,Cereals,2024,5,25,"Paddy Dhan",SIVAGANGA,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about grain discoloration management in paddy ",":       :       2    ",9.84869,78.487
VIKRAVANDI,Cereals,2024,6,1,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about grain discoloration in paddy ",":       :     5     ",10.9094,78.3665
JAYAMKONDAM,Cereals,2024,6,13,"Paddy Dhan",ARIYALUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Grain discoloration management for paddy"," :        :1    Nativo       ",11.1531,79.2586
KOMARATCHI,Cereals,2024,7,3,"Paddy Dhan",CUDDALORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Grain discoloration management for paddy"," :        :        5    ",11.5202,79.3396
DONDILOHARA,Cereals,2024,7,26,"Paddy Dhan",Balod,"Plant Protection",nan,AGRICULTURE,CHHATTISGARH,"Information regarding control of grain discoloration  in rice  ","--              200      325 SC   200    Z-78 500   200           ",20.7277,81.1447
"NISSING AT CHIRAO",Cereals,2024,8,14,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration Paddy  in   ","               200     325 SC  200    Z-78 500   200        ",29.7256,76.9107
ASSANDH,Cereals,2024,8,15,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200     325 SC  200    Z-78 500   200        ",29.7256,76.9107
GANAUR,Cereals,2024,8,16,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.992,77.0343
KHARKHODA,Cereals,2024,8,16,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.992,77.0343
LADWA,Cereals,2024,8,19,"Paddy Dhan",KURKSHETRA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","                 200      325 SC   200    Z-78 500   200           ",29,76
ADAMPUR,Cereals,2024,8,21,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
ADAMPUR,Cereals,2024,8,23,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of Grain discoloration in paddy","      50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",29.8573,76.4545
SONIPAT,Cereals,2024,8,25,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.992,77.0343
INDRI,Cereals,2024,8,31,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.7256,76.9107
NARAINGARH,Cereals,2024,8,30,"Paddy Dhan",AMBALA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.3844,76.7704
JIND,Cereals,2024,8,26,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    200        ",29.314,76.3179
KAITHAL,Cereals,2024,8,22,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",29.7997,76.399
JAGADHRI,Cereals,2024,8,22,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.1389,77.3011
RADAUR,Cereals,2024,8,26,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.1389,77.3011
MUSTAFABAD,Cereals,2024,8,31,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","                200     25 EC  500      46 DF        50 WP  200          ",30.1389,77.3011
JHAJJAR,Cereals,2024,8,23,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.5964,76.6505
MATANNAIL,Cereals,2024,8,31,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.5964,76.6505
GANGIRI,Cereals,2024,8,22,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information regarding control of grain discoloration disease in rice crop","            -  - 75WP - 500    50EC - 500 ML     200      ",27.8761,78.1358
UKLANA,Cereals,2024,9,1,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",29.8573,76.4545
HISAR-I,Cereals,2024,9,7,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",29.8573,76.4545
HISAR-II,Cereals,2024,9,22,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",29.8573,76.4545
ADAMPUR,Cereals,2024,9,25,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
ODHAN,Cereals,2024,9,5,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",29.6063,74.9037
ODHAN,Cereals,2024,9,8,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200     325 SC  200    Z-78 500   200        ",29.6063,74.9037
RANIA,Cereals,2024,9,21,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200     325 SC  200    Z-78 500   200        ",29.6063,74.9037
MAHAM,Cereals,2024,9,3,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.9011,76.5802
ROHTAK,Cereals,2024,9,21,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.9011,76.5802
MAHAM,Cereals,2024,9,23,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200     325 SC  200    Z-78 500   200        ",28.9011,76.5802
MAHAM,Cereals,2024,9,24,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.9011,76.5802
MAHAM,Cereals,2024,9,25,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.9011,76.5802
KHARKHODA,Cereals,2024,9,5,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",28.992,77.0343
MUNDLANA,Cereals,2024,9,23,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",28.992,77.0343
GOHANA,Cereals,2024,9,24,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.992,77.0343
GANAUR,Cereals,2024,9,25,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200     325 SC  200    Z-78 500   200        ",28.992,77.0343
KATHURA,Cereals,2024,9,26,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.992,77.0343
"GHARAUNDA PART",Cereals,2024,9,25,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.7256,76.9107
NARAINGARH,Cereals,2024,9,1,"Paddy Dhan",AMBALA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",30.3844,76.7704
AMBALA-I,Cereals,2024,9,2,"Paddy Dhan",AMBALA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.3844,76.7704
UCHANA,Cereals,2024,9,21,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.314,76.3179
PANIPAT,Cereals,2024,9,7,"Paddy Dhan",PANIPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration in rice ","              200     325 SC  200    Z-78 500   200        ",29.3913,76.9772
JAGADHRI,Cereals,2024,9,2,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.1389,77.3011
MUSTAFABAD,Cereals,2024,9,24,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.1389,77.3011
REWARI,Cereals,2024,9,6,"Paddy Dhan",REWARI,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of Grain discoloration in paddy","      50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.1956,76.6165
FATEHABAD,Cereals,2024,9,2,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.5359,75.5753
TOHANA,Cereals,2024,9,7,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","              200     325 SC  200    Z-78 500   200        ",29.5359,75.5753
"BHATTU KALAN",Cereals,2024,9,24,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.5359,75.5753
"BHATTU KALAN",Cereals,2024,9,26,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.5359,75.5753
BAHADURGARH,Cereals,2024,9,21,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",28.5964,76.6505
MATANNAIL,Cereals,2024,9,23,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA," Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.5964,76.6505
SALHAWAS,Cereals,2024,9,26,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.5964,76.6505
NUH,Cereals,2024,9,4,"Paddy Dhan",MEWAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200     325 SC  200    Z-78 500   200        ",27.9935,77.042
PALWAL,Cereals,2024,9,7,"Paddy Dhan",PALWAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200     325 SC  200    Z-78 500   200        ",28.0599,77.3223
BHITARWAR,Cereals,2024,9,25,"Paddy Dhan",GWALIOR,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","Farmer want information to control grain discoloration disease in Paddy crop ","              12   63 WP   30        2    15        ",26.2037,78.1574
CHANCHODA,Cereals,2024,9,22,"Paddy Dhan",GUNA,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control grain discoloration attack in tomato crops","        50   25 w  w WG 75 WG  100      10      15       ",24.5002,77.2601
CHANCHODA,Cereals,2024,9,22,"Paddy Dhan",GUNA,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control grain discoloration attack in paddy crop","        50   25 w  w WG 75 WG  100      10      15       ",24.5002,77.2601
SANCHI,Cereals,2024,9,24,"Paddy Dhan",RAISEN,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control of grain discoloration  attack in  paddy crop","               5   28   400 ml       150  200       ",23.2676,78.1727
JAITHARA,Cereals,2024,9,4,"Paddy Dhan",ETAH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information regarding controlling Grain discoloration disease in paddy crop ","             - Mancozeb - 75WP - 500    200       ",27.555,78.5992
RAMNAGAR,Cereals,2024,9,15,"Paddy Dhan",BAREILLY,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information regarding controlling Grain discoloration disease in paddy crop ","             - Mancozeb - 75WP - 500    200       ",28.4582,79.4047
AMBIAPUR,Cereals,2024,9,20,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Grain discoloration in Paddy","      Tebuconazole 50  Trifloxystrobin 25 WG  100       200       ",28.0649,79.0438
DADROL,Cereals,2024,9,18,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information regarding controlling Grain discoloration disease in paddy crop ","             - Mancozeb - 75WP - 500    200       ",27.9129,79.7476
BARKHERA,Cereals,2024,9,18,"Paddy Dhan",PILIBHIT,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of grain discoloration in Paddy","      Tebuconazole 50  Trifloxystrobin 25 WG  100       200       ",28.4947,80.1076
KAIMGANJ,Cereals,2024,9,20,"Paddy Dhan",FARRUKHABAD,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Grain discoloration in Paddy","      Tebuconazole 50  Trifloxystrobin 25 WG  100       200       ",27.4362,79.4895
PASGAWAN,Cereals,2024,9,17,"Paddy Dhan",KHERI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Grain discoloration in Paddy","      Tebuconazole 50  Trifloxystrobin 25 WG  100       200       ",28.1167,80.7167
PHOOLBEHAR,Cereals,2024,9,24,"Paddy Dhan",KHERI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of grain discoloration in rice","      Tebuconazole 50  Trifloxystrobin 25 WG  100       200       ",28.1167,80.7167
BAGHPAT,Cereals,2024,9,8,"Paddy Dhan",BAGHPAT,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information regarding control of Grain discoloration Disease in Paddy Crop","      azoxystrobin 11  tebuconazole 183 sc 200ml      200      ",29.0375,77.3063
SASNI,Cereals,2024,9,6,"Paddy Dhan",HATHRAS,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information regarding controlling Grain discoloration disease in paddy crop","             - Mancozeb - 75WP - 500    200       ",27.5724,78.1116
Behjoi,Cereals,2024,9,19,"Paddy Dhan","SAMBAL BHIM NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Grain discoloration in Paddy","      Tebuconazole 50  Trifloxystrobin 25 WG  100       200       ",27.1303,80.8597
UKLANA,Cereals,2024,9,30,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
BHIWANI,Cereals,2024,9,28,"Paddy Dhan",BHIWANI,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","              200      325 SC   200    Z-78 500   200           ",28.7932,76.1391
SAMPLA,Cereals,2024,9,27,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","   135-14            50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.9011,76.5802
MAHAM,Cereals,2024,9,29,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.9011,76.5802
MAHAM,Cereals,2024,9,29,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","   135-14            50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.9011,76.5802
MAHAM,Cereals,2024,9,30,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.9011,76.5802
KALANAUR,Cereals,2024,9,30,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.9011,76.5802
SONIPAT,Cereals,2024,9,28,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","              200     325 SC  200    Z-78 500   200        ",28.992,77.0343
JULANA,Cereals,2024,9,29,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","              200      325 SC   200    Z-78 500   200           ",29.314,76.3179
JIND,Cereals,2024,9,29,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",29.314,76.3179
FATEHABAD,Cereals,2024,9,29,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","              200     325 SC  200    Z-78 500   200        ",29.5359,75.5753
BERI,Cereals,2024,9,30,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.5964,76.6505
SALHAWAS,Cereals,2024,9,30,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.5964,76.6505
PALWAL,Cereals,2024,9,30,"Paddy Dhan",PALWAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding how to control of grain discoloration in paddy","       50     200    25 EC  400    -45  75 WP  250    50 WP   200        ",28.0599,77.3223
MURSAN,Cereals,2024,9,29,"Paddy Dhan",HATHRAS,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of grain discoloration in Paddy","      Tebuconazole 50  Trifloxystrobin 25 WG  100       200       ",27.5724,78.1116
CHHIBRAMAU,Cereals,2024,9,27,"Paddy Dhan",KANNAUJ,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information regarding controlling Grain discoloration disease in paddy crop ","             - Mancozeb - 75WP - 500    200       ",26.9987,79.6928
GALSI-II,Cereals,2024,9,29,"Paddy Dhan",BARDDHAMAN,"Plant Protection",nan,AGRICULTURE,"WEST BENGAL","Asking about how to control Grain discoloration ","SPRAY   FLUBENDIAMIDE 35   HEXACONAZOLE 5  WDG  2 GM   LIT OF WATER   ",23.25,87.75
UKLANA,Cereals,2024,10,1,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","              200     325 SC  200    Z-78 500   200        ",29.8573,76.4545
