BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
SHILLAI,Vegetables,2021,10,21,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SOLAN,Vegetables,2021,6,5,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
DHARAMPUR,Vegetables,2021,8,30,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25  10        ",30.9078,77.1024
NALAGARH,Vegetables,2021,8,31,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2021,8,31,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2021,8,31,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
SOLAN,Vegetables,2021,9,1,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
SOLAN,Vegetables,2021,9,5,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2021,9,18,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2021,9,24,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
AMB,Vegetables,2021,3,3,Tomato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.5835,76.2351
Chintamani,Vegetables,2021,10,11,Tomato,CHIKKABALLAPUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA," FARMER ASKED QUERY ON Septoria Leaf Spot DISEASE MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY  CARBENDAZIM MANCOZEB  SAAF 400GM  200 LIT OF WATER ACRE     400   200        ",13.0994,77.3887
KOLLENGODE,Vegetables,2021,12,1,Tomato,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Septoria leaf spot in Tomato ","Recommended to give a foliar spray of Hexaconazole 1ml in 1 litre of water to the leaves and give a second spray 10 days after the first spray",10.7874,76.4742
PANDHURNA,Vegetables,2021,11,6,Tomato,CHHINDWARA,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer wants information regarding    control of Septoria Leaf Spot Disease in Tomato","                         400        150  200                  ",22.2072,78.7988
LOISINGA,Vegetables,2021,10,26,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Azoxystrobin 23 SC  200 ml in 200 litres of water per acre of land 1ml Per 1 litre of Water to control Septoria leaf spot in Tomato",20.6095,83.1673
LOISINGA,Vegetables,2021,12,9,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC  200ml with 200 liter of water per acre for control of Septoria leaf spot disease in Tomato",20.6095,83.1673
LOISINGA,Vegetables,2021,12,28,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Recommended to spray Plantomycin 15gmRidomil goldmetalaxyl 4Mancozeb 6440gm in 15 litres water to control Septoria leaf spot in tomato",20.6095,83.1673
"MADANPUR    RAMPUR",Vegetables,2021,9,8,Tomato,KALAHANDI,"Nutrient Management",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC 1 ml per litre of water to control Septoria leaf spot disease in Tomato",19.8266,83.0409
KUSUMI,Vegetables,2021,10,11,Tomato,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Query to control Septoria leaf spot in tomato","Recommended to spray Mancozeb 75 WP  400 gm per 200 L water per acre 30 gm in 15 L water to control Septoria leaf spot in tomato",21.9156,86.3962
KARANJIA,Vegetables,2021,10,16,Tomato,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot on tomato ","Recommended to spray  Copper Oxychloride 50 WG  600 gm  Plantomycin  Streptomycin sulphate 9  Tetracycline Hydrochloride 1  200 gm in 200 litre of water per  acre of land ",21.9156,86.3962
KUJANG,Vegetables,2021,1,28,Tomato,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Recommended to spray Ridomil goldmetalaxyl 4mancozeb 6425gmplantomycin 1gm in 1 litre water to control Septoria leaf spot in tomato",20.1801,86.3415
KHORDHA,Vegetables,2021,1,24,Tomato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Azoxystrobin 23SC  200ml with 200 liter of water per acre for control of Septoria leaf spot in Tomato",20.0538,85.5023
BARGARH,Vegetables,2021,3,22,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease","Recommended to spray Azoxystrobin 23 SC 1 ml per litre of water to control Septoria leaf spot disease",21.232,83.5653
GAISILET,Vegetables,2021,10,24,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in Tomato","Recommended to spray Azoxystrobin 23 SC  200 ml in 200 litres of water per acre of land 1 ml Per 1 litre of Water to control Septoria Leaf Spot in Tomato",21.232,83.5653
JHARBANDH,Vegetables,2021,11,5,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Root rot and Septoria leaf spot in tomato","Recommended to Ridomil gold metalaxyl - 4 ww  mancozeb - 64  wp    500 gm per 200 litre of water per 1 acre of land 40 gm in 15 L water to control Root rot and Septoria leaf spot in tomato",21.232,83.5653
BIJEPUR,Vegetables,2021,11,19,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC 1 ml per litre of water to control Septoria leaf spot disease in Tomato",21.232,83.5653
BIJEPUR,Vegetables,2021,12,22,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in Tomato","Septoria Leaf Spot in Tomato- Recommended to spray Azoxystrobin 23 SC  200 ml per 200 litre of water per 1 acre of land ",21.232,83.5653
PADAMPUR,Vegetables,2021,12,30,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato ","Recommended to spray  Copper Oxychloride 50 WG  600 gm  Plantomycin  Streptomycin sulphate 9  Tetracycline Hydrochloride 1  200 gm in 200 litre of water per 1 acre of land ",21.232,83.5653
LAKHANPUR,Vegetables,2021,12,30,Tomato,JHARSUGUDA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Recommended to spray Amistar top Azoxystrobin 182  Difenoconazole 114 SC 15ml in 15 litres water to control Septoria leaf spot in tomato",21.8019,83.9714
GUDAYAGIRI,Vegetables,2021,4,11,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato ","Recommended to spray plantomycin 15gmRidomil goldmetalaxyl 4mancozeb 6440gm in 15 litres water to control Septoria leaf spot in tomato ",20.1307,84.079
GUDAYAGIRI,Vegetables,2021,4,12,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Recommended to spray Azoxystrobin 23 SC  200 ml per 200 litre of water per 1 acre of land 1ml per 1l of water plantomycin 1gm in 1 litre of water to control Septoria leaf spot in tomato",20.1307,84.079
PHIRINGIA,Vegetables,2021,11,15,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23sc  200ml per 200 litres of water for control Septoria leaf spot disease in Tomato",20.1307,84.079
SHOLINGHUR,Vegetables,2021,4,28,Tomato,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf curl and Septoria Leaf Spot management for Tomato "," :            :  2    2  1    ",12.9022,79.0611
NEMILI,Vegetables,2021,10,26,Tomato,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot management in tomato",":       :      2     ",12.9022,79.0611
PALAKKODU,Vegetables,2021,1,10,Tomato,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about DOZAN fungicide application for Septoria leaf spot management in Tomato ",":    :DOZAN Cymoxanil 8  Mancozeb 64 WP  1       ",12.1456,78.1132
MADUKKARAI,Vegetables,2021,9,7,Tomato,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot in tomato",":       : :        2         ",11.0018,76.9628
ANNUR,Vegetables,2021,10,18,Tomato,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about septoria leaf spot in tomato"," :        : 1   2             1      ",11.0018,76.9628
ANNUR,Vegetables,2021,10,18,Tomato,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about septoria leaf spot in tomato"," :        : 1   2             1      ",11.0018,76.9628
VEMBAKOTTAI,Vegetables,2021,1,9,Tomato,VIRUDHUNAGAR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Septoria leaf spot management in Tomato ",":       :      2      ",9.49263,77.8632
POLUR,Vegetables,2021,3,10,Tomato,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot and Leaf blight management for Tomato ",":           :  2  1     ",12.4289,78.9992
KAMBADUR,Vegetables,2022,1,25,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked query on Septoria Leaf Spot management in tomato","-RECOMMENDED TO SPRAY CARBENDAZIM MANCOZEB SAAF 400GM  200 LIT OF WATER ACRE     400   200        -RECOMMENDED TO SPRAY STREPTOCYCLINE   20 GRAM  200 LITRES OF WATER",13.5747,78.5029
BANARPAL,Vegetables,2022,1,18,Tomato,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Azoxystrobin 23 SC  200 ml per 200 litre of water per 1 acre of land 15 ml in 15 litre water to control Septoria leaf spot in Tomato",20.8411,85.0804
GUMMA,Vegetables,2022,1,6,Tomato,GAJAPATI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato ","Recommended to spray Amistar Syngenta Amistar Fungicide Azoxystrobin 23  Sc2ml in 1litre water or Ridoml goldmetalaxyl 4mancozeb 6425gm in 1 litre water to control Septoria leaf spot in tomato ",19.1966,84.1931
HARUR,Vegetables,2022,1,24,Tomato,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about   Tomato Septoria Leaf Spot management"," :         :       M-45 2               02 2           ",12.1456,78.1132
VENNANDUR,Vegetables,2022,1,27,Tomato,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Septoria leaf spot management in Tomato ",":      :  2      ",11.3034,78.1186
SAHAR,Vegetables,2022,1,11,Tomato,AURAIYA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Septoria Leaf Spot control in tomato plant"," Metalaxyl 4 Mancozeb 64 WP  400      200        ",26.6558,79.5161
TAKHATPUR,Vegetables,2022,1,29,Tomato,BILASPUR,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants information regarding  control of Septoria Leaf Spot Disease in Tomato","                         400        150  200                  ",22.1638,82.1366
TAKHATPUR,Vegetables,2022,1,29,Tomato,BILASPUR,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants information regarding    control of Septoria Leaf Spot Disease in Tomato","                 Kasugamycin 5  Copper Oxychloride 45 WP   300     150  200                  ",22.1638,82.1366
SIMGA,Vegetables,2022,1,10,Tomato,BalodaBazar,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants information regarding control of Septoria Leaf Spot Disease in Tomato","                         400        150  200                  ",21.6565,82.1606
RODDAM,Vegetables,2022,2,17,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," FARMER ASKED QUERY ON  Septoria Leaf Spot DISEASE MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY  HEXACONAZOLE  CONTAF 400 ML 200 LITRES OF WATER  ACRE     400     200       ",13.5747,78.5029
RODDAM,Vegetables,2022,2,17,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," FARMER ASKED QUERY ON  Septoria Leaf Spot  DISEASE MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY CHLOROTHALONIL KAVACHJATAYU 400 GRAMS  ACRE  ",13.5747,78.5029
HAROLI,Vegetables,2022,2,11,Tomato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          40  15       ",31.5835,76.2351
BHOGRAI,Vegetables,2022,2,22,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA," Septoria leaf spot in tomato ","Recommended to spray Ridomil gold metalaxyl 4mancozeb 6440gm in 15 litres water to control Septoria leaf spot in tomato ",21.5006,86.9199
ATHAGAD,Vegetables,2022,2,13,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato ","Recommended to spray Ridomil goldmetalaxyl 4mancozeb6425gmplantomycin 1gm in 1 litre water to control Septoria leaf spot in Tomato ",20.4686,85.8792
NUAGAON,Vegetables,2022,2,16,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC  200ml with 200 liter of water per acre for control of Septoria leaf spot disease in Tomato",22.0605,83.9359
CHANDABALI,Vegetables,2022,2,25,Tomato,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Plantomycin 1gmRidomil goldmetalaxyl 4mancozeb 6425gm in 1 litre water to control Septoria leaf spot in Tomato",20.9854,86.5934
KUJANG,Vegetables,2022,2,11,Tomato,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC  200ml with 200 liter of water per acre for control of Septoria leaf spot disease in Tomato",20.1801,86.3415
JAJPUR,Vegetables,2022,2,11,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA," Septoria leaf spot in Tomato","Recommended to spray Amistar top Azoxystrobin 20  Difenoconazole 125sc15ml in 15 litres water or Ridomil goldmetalaxyl 4mancozeb 6440gm in 15 litres water  to control Septoria leaf spot in Tomato",20.8278,86.3798
SALEPUR,Vegetables,2022,3,22,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC  200ml with 200 liter of water per acre for control of Septoria leaf spot disease in Tomato",20.4686,85.8792
KARLAMUNDA,Vegetables,2022,3,29,Tomato,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA," Septoria leaf spot in tomato","Recommended to spray Amistar  Azoxystrobin 23  SC15ml in 15 litres water to control Septoria leaf spot in tomato",19.8266,83.0409
SATHIYAON,Vegetables,2022,3,7,Tomato,AZAMGARH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH"," Information about septoria leaf spot problem in tomato","       Carbendazim 12  Mancozeb 63 WP  400       180       ",26.0236,83.0293
SAKRAN,Vegetables,2022,3,17,Tomato,SITAPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Septoria Leaf Spot control in tomato crop"," Metalaxyl 4 Mancozeb 64 WP  500      200        ",27.5027,80.8335
MADHOGANJ,Vegetables,2022,3,2,Tomato,HARDOI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about  septoria leaf spot  management in tomato plant","  -  8 64 WP500gm 200       ",27.337,80.0998
MADHOGANJ,Vegetables,2022,3,2,Tomato,HARDOI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about  septoria leaf spot  management in tomato plant","  -  8 64 WP500gm 200       ",27.337,80.0998
HASAYAN,Vegetables,2022,3,24,Tomato,HATHRAS,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot in Tomato Crop","      75  400    200       ",27.5724,78.1116
"GANGADHARA NELLORE",Vegetables,2022,5,9,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," FARMER ASKED QUERY ON Septoria Leaf Spot MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY MANCOZEB M-45 600 GRAMS200 LITRES OF WATER  ACRE    ",13.2026,79.0032
SUNDARNAGAR,Vegetables,2022,5,8,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
SUNDARNAGAR,Vegetables,2022,5,13,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   15        ",31.6517,77.0093
SUNDARNAGAR,Vegetables,2022,5,18,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
SHILLAI,Vegetables,2022,5,17,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in beans","          25 gm  1        ",30.6991,77.4465
SHILLAI,Vegetables,2022,5,26,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","                 45     1         45   15        ",30.6991,77.4465
RAJGARH,Vegetables,2022,5,27,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   15        ",30.6991,77.4465
"PAONTA SAHIB",Vegetables,2022,5,31,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","             25 gm  1        ",30.6991,77.4465
GUDAYAGIRI,Vegetables,2022,5,2,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC  200ml with 200 liter of water per acre for control of Septoria leaf spot disease in Tomato",20.1307,84.079
GANGESHWARI,Vegetables,2022,5,14,Tomato,"JYOTIBA PHULE NAGAR","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of Septoria Leaf Spot In tomato crop","   75  400    200       ",28.865,78.4696
CHAMBA,Vegetables,2022,6,30,Tomato,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",32.6923,76.1632
BANJAR,Vegetables,2022,6,24,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","             40     1   15        ",31.9579,77.1089
BALH,Vegetables,2022,6,29,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
CHAUHARA,Vegetables,2022,6,14,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
CHAUHARA,Vegetables,2022,6,15,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          40     15   15        ",31.1042,77.171
CHAUPAL,Vegetables,2022,6,17,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          40     15   15        ",31.1042,77.171
MASHOBRA,Vegetables,2022,6,23,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
THEOG,Vegetables,2022,6,26,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          40     15   15        ",31.1042,77.171
CHAUPAL,Vegetables,2022,6,26,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","               40     15   10        ",31.1042,77.171
NARKANDA,Vegetables,2022,6,28,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.1042,77.171
RAJGARH,Vegetables,2022,6,27,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          40     15   15        ",30.6991,77.4465
"PAONTA SAHIB",Vegetables,2022,6,28,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",30.6991,77.4465
KANDAGHAT,Vegetables,2022,6,30,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","--          25     1   10        ",30.9078,77.1024
TISA,Vegetables,2022,7,31,Tomato,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",32.6923,76.1632
ANNI,Vegetables,2022,7,14,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.9579,77.1089
GOPALPUR,Vegetables,2022,7,14,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
"MANDI SADAR",Vegetables,2022,7,21,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
SERAJ,Vegetables,2022,7,31,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
RAMPUR,Vegetables,2022,7,12,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
BASANTPUR,Vegetables,2022,7,27,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
PACHHAD,Vegetables,2022,7,11,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
RAJGARH,Vegetables,2022,7,22,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SOLAN,Vegetables,2022,7,5,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
KUNIHAR,Vegetables,2022,7,18,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
SOLAN,Vegetables,2022,7,31,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
PUTLUR,Vegetables,2022,8,24,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","  FARMER ASKED QUERY ON Septoria Leaf Spot DISEASE CONTROL IN TOMATO","RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  BLUE COPPER 600  GM 200 LITRES OF WATER  ACRE        600     200          ",13.5747,78.5029
PEDDATHIPPASAMUDRAM,Vegetables,2022,8,2,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","   FARMER ASKED QUERY ON  Septoria Leaf Spot DISEASE CONTROL IN TOMATO","RECOMMENDED TO SPRAY  CARBENDAZIM MANCOZEB  SAAF 400GM  200 LIT OF WATER ACRE         400   200         ",13.2026,79.0032
KULLU,Vegetables,2022,8,4,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25 gm  1        ",31.9579,77.1089
KULLU,Vegetables,2022,8,7,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.9579,77.1089
NAGGAR,Vegetables,2022,8,12,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.9579,77.1089
NIRMAND,Vegetables,2022,8,31,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.9579,77.1089
"MANDI SADAR",Vegetables,2022,8,7,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
ROHRU,Vegetables,2022,8,25,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
PACHHAD,Vegetables,2022,8,2,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2022,8,3,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2022,8,5,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
