BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
PULWAMA,Fruits,2024,6,21,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","FruitDevelopment -II Irrigate orchards asper requirement De-weeding of treebasins  mowing oforchard floorFor Insects:Dimethoate 30 EC 100 mlorChlorpyriphos 20 EC 100 mlorQuinalphos 25 EC 100 mlorThiacloprid 217 SC 40 mlChange lures and liners foralready installed PheromonetrapsFor Mites:Hexythiazox 545 EC 40 mlorFenazaquin 10 EC 40 mlorSpiromesifen 229 SC 40 mlorPropargite 42  Hexythiazox2 EC 100 mlSummer Spray Oil 750 ml12-15 days after FD I sprayDifenaconazole 25EC 30ml orFlusilazole - 40EC 20ml orPenconazole 10EC 50ml orTrifloxystrobin  Tebuconazole 75 WG40g orFluopyram 177  Tebuconazole 177400SC 50ml orFluxapyroxad 250gl  Pyraclostrobin250gl 500 SC 20ml orFluxapyroxad 75gl Difenaconazole50gl SC 30 mlorChlorothalonil 40 Difenaconazole4 44 SC 18ml",33.949,75.0418
NAGAM,Fruits,2024,6,28,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 LITRE OF WATER",34.0385,74.736
SHOPIAN,Fruits,2024,6,27,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 litre of water",33.6649,75.163
PAMPORE,Fruits,2024,7,1,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch problem in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 litre of water ",33.949,75.0418
SHOPIAN,Fruits,2024,7,1,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 LITRE OF WATER",33.6649,75.163
SHOPIAN,Fruits,2024,7,5,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf Blotch in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g",33.6649,75.163
CHADOORA,Fruits,2024,7,8,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 litre of water",34.0385,74.736
SHOPIAN,Fruits,2024,7,17,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING THE ATTACK OF ALTERNARIA LEAF BLOTCH IN APPLE ORCHARDS","12-18 days after FD III spray For ALB Scab incidence Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g or Metiram 55  Pyraclostrobin 5 60 WG 100g - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g",33.6649,75.163
SHAHABAD,Fruits,2024,7,19,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Secondary scab and Alternaria Leaf blotch in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 litre of water Pesticide Formulations Evaluated and Recommended 2024A FungicideSNo Fungicides Formulations Name of the CompanyMyclobutanilGrapple 10 WP Ms FIL Industries LtdBoon 10 WP Ms Indofil Industries LtdNagarjuna Index 10 WPMs NACL Ind LtdSysthane 10 WP Ms Dow Agro Science Mumbai LtdMyclomain 10 WPMs Adama India Pvt LtdInsyst 10 WP Ms Biostadt India LtdRevolve 10 WP Ms Bharat Insecticides Ltd",33.7461,75.1854
ACHABAL,Fruits,2024,7,25,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Incidence of  Alternaria leaf blotch in apple orchards","For ALB Scab incidence Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g or Metiram 55  Pyraclostrobin 5 60 WG 100g - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g - VISMA",33.7461,75.1854
SOPORE,Fruits,2024,7,23,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf Blotch in an apple orchard","FruitDevelopment-IVX De- weeding aroundthe tree basin Orchard sanitationincluding collection offallen fruit Irrigate orchards asper requirement Harvesting of earlymaturing varieties Staking of heavy fruitladen branchesX12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 litre of water",34.2087,74.3435
QUIMOH,Fruits,2024,7,29,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf Blotch problem in an apple orchard","FruitDevelopment-IV12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 litre of water",33.6447,75.0188
SHOPIAN,Fruits,2024,7,31,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Alternaria leaf blotch in apples trees","Zineb 68 Hexaconazole 4 72 WP 100g per 100 litres of water - AVTAR OR Hexaconazole 5EC 50ml per 100 litres of water or Myclobutanil 10 WP 70g OR Metiram 55  Pyraclostrobin 5 60 WG 100g per 100 litres of water - BASF Cabrio Top OR Pyraclostrobin 128  Boscalid 252 WG 30g per 100 litres of water - VISMA",33.6649,75.163
PULWAMA,Fruits,2024,8,4,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Alternaria Leaf Blotch in Apple Trees","Zineb 68 Hexaconazole 4 72 WP 100g per 100 litres of water - AVTAR OR Hexaconazole 5EC 50ml per 100 litres of water or Myclobutanil 10 WP 70g orMetiram 55  Pyraclostrobin 5 60 WG 100g per 100 litres of water - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g per 100 litres of water - VISMA",33.949,75.0418
SHOPIAN,Fruits,2024,8,5,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Problem of Alternaria leaf blotch in apple orchard ","Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g   per 100 liters of water ",33.6649,75.163
PULWAMA,Fruits,2024,8,6,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING THE ALTERNARIA LEAF BLOTCH IN APPLE ORCHARDS","Zineb 68 Hexaconazole 4 72 WP 100g per 100 litres of water - AVTAR OR Hexaconazole 5EC 50ml per 100 litres of water or Myclobutanil 10 WP 70g or Metiram 55  Pyraclostrobin 5 60 WG 100g per 100 litres of water - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g per 100 litres of water - VISMA",33.949,75.0418
KHAN-SAHIB,Fruits,2024,8,6,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of Alternaria leaf blotch in apple orchards","For ALB Scab incidence Zineb 68 Hexaconazole 4 72 WP 100g per 100 litres of water - AVTAR OR Hexaconazole 5EC 50ml per 100 litres of water or Myclobutanil 10 WP 70g orMetiram 55  Pyraclostrobin 5 60 WG 100g per 100 litres of water - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g per 100 litres of water - VISMA",34.0385,74.736
KHAN-SAHIB,Fruits,2024,8,6,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding spray at fruit development- iv for prevention against Alternaria leaf blotch in apple orchards","12-18 days after viii spray need based a For alb scab incidence hexaconazole 5 ec 50ml or zineb 68  hexaconazole 4 72 wp 100 g or myclobutanil 10 wp 70g or metiram 55  pyraclostrobin 560 wg 100 g per 100 liter of water respectively",34.0385,74.736
DACHNIPORA,Fruits,2024,8,8,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Alternaria Leaf Blotch in Apple tree"," Hexaconazole 5EC 50ml per 100 litres of water or Myclobutanil 10 WP 70g orMetiram 55  Pyraclostrobin 5 60 WG 100g per 100 litres of water - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g per 100 litres of water - VISMA",33.7461,75.1854
ACHABAL,Fruits,2024,8,9,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf Blotch and Scab problem in an apple orchard","A For ALB Scab incidence Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 litre of water",33.7461,75.1854
SUMBAL,Fruits,2024,8,10,Apple,BANDIPORE,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the problem of Alternaria leaf blotch in apple orchards","Zineb 68 Hexaconazole 4 72 WP 100g per 100 litres of water -  AVTAR orMyclobutanil 10 WP 70g in 100 litre of water- Grapple Boon Systhane Nagarjuna Index Myclomain Insyst Revolve ",34.4563,74.6825
DHPORA,Fruits,2024,8,12,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch problem in an apple orchard","A For ALB Zineb 68hexaconazole 4 72WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70gor Metiram55 Pyraclostrobin5 60 WG 100g  or Pyraclostrobin 128  Boscalid 252WG 30g100 litre of water",33.6447,75.0188
BADGAM,Fruits,2024,8,13,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Query regarding spray for Alternaria leaf blotch ","12-18 days after FD III sprayA For ALB Scab incidence Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml  or Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g ",34.0385,74.736
PATTAN,Fruits,2024,8,13,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","FruitDevelopment-IVA For ALB Zineb 68hexaconazole 4 72WP 100gorHexaconazole 5EC 50mlorMyclobutanil 10 WP 70gorMetiram55 Pyraclostrobin560 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g100 LITRE OF WATER",34.2087,74.3435
ACHABAL,Fruits,2024,8,23,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked query regarding Alternaria Leaf Blotch in apple orchard","A For ALB  Alternaria Leaf BlotchZineb 68hexaconazole 4 72WP 100g or Hexaconazole 5EC 50mlor Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g orPyraclostrobin 128  Boscalid 252WG 30g",33.7461,75.1854
ACHABAL,Fruits,2024,8,24,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding attack of Alternaria leaf blotch in apple orchards ","The farmer was advised to spray Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g or Pyraclostrobin 128  Boscalid 252 WG 30g   per 100 liter of water respectively",33.7461,75.1854
DACHNIPORA,Fruits,2024,8,31,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","FARMER ASKED QUERY REGARDING SPRAY SCHEDULE IN APPLE TREES FOR ALTERNARIA LEAF BLOTCH "," 12-18 days after FD III spray  A  For ALB Scab  incidence  Zineb 68hexaconazole 4 72   WP 100g                     or                                                             Hexaconazole 5EC 50ml     or                                   Myclobutanil 10 WP 70g     or Metiram55 Pyraclostrobin5  60 WG  100g     ",33.7461,75.1854
PULWAMA,Fruits,2024,8,22,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","For ALB  Alternaria Leaf Blotch incidence Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml orMyclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g  orPyraclostrobin 128  Boscalid 252 WG 30g100 litre of water",33.949,75.0418
PULWAMA,Fruits,2024,8,25,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING THE ATTACK OF ALTERNARIA LEAF BLOTCH IN APPLE ORCHARDS"," For ALB Scab incidence Zineb 68 Hexaconazole 4 72 WP 100g per 100 litres of water - AVTAR OR Hexaconazole 5EC 50ml per 100 litres of water or Myclobutanil 10 WP 70g orMetiram 55  Pyraclostrobin 5 60 WG 100g per 100 litres of water - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g per 100 litres of water - VISMA",33.949,75.0418
NAGAM,Fruits,2024,8,21,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf Blotch in an apple orchard","FruitDevelopment-IV12-18 days after FD III sprayA For ALB  Alternaria Leaf Blotch Zineb 68hexaconazole 4 72WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin560 WG 100g  or Pyraclostrobin 128  Boscalid 252 WG 30g100 litre of water",34.0385,74.736
CHADOORA,Fruits,2024,8,24,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding preventive spray of against Alternaria leaf blotch and Scab in apple orchards","The farmer was advised to spray Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g or Pyraclostrobin 128  Boscalid 252 WG 30g   per 100 liter of water respectively",34.0385,74.736
DEVSAR,Fruits,2024,8,23,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding attack of Alternaria leaf blotch in apple orchards","For alb scab incidence hexaconazole 5 ec 50ml  myclobutanil 10 wp 70g or metiram 55  pyraclostrobin 560 wg 100 g per 100 liter of water respectively",33.6447,75.0188
KULGAM,Fruits,2024,8,25,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Alternaria Leaf Blotch in Apple trees","Zineb 68hexaconazole 4 72 WP 100g in 100 Liters of water or Hexaconazole 5EC 50ml in 100 Liters of water or Myclobutanil 10 WP 70g in 100 Liters of water or Metiram 55  Pyraclostrobin 5 60 WG 100g in 100 Liters of water - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g in 100 Liters of water",33.6447,75.0188
SHOPIAN,Fruits,2024,8,20,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf Blotch in an apple orchard","FruitDevelopment-IVA For ALB Scab incidenceZineb 68hexaconazole 4 72WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g orMetiram55 Pyraclostrobin5 60 WG 100g  or Pyraclostrobin 128  Boscalid 252 WG 30g100 Litre of water",33.6649,75.163
PULWAMA,Fruits,2024,9,8,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Alternaria leaf blotch","Spray of the insecticidesfungicides should be stopped 3-4 weeks before harvesting of fruit",33.949,75.0418
DHPORA,Fruits,2024,9,6,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","Spray fungicide Myclobutanil 10 WP 70g100 litre of water to control the Alternaria Leaf blotch in an apple orchard",33.6447,75.0188
