BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
SHIKARPUR,Cereals,2024,5,16,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Insect  Bakanae disease problem in Paddy crop ","    50  WP  400       50  SP  400     150-200       ",28.5247,77.5997
SHIKARPUR,Cereals,2024,5,17,"Paddy Dhan",BULANDSHAHAR,"Nutrient Management",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","        50 WP  500   200            ",28.5247,77.5997
UNCHAGAON,Cereals,2024,5,18,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","What to spray to prevent Bakanae disease in Paddy crop","              50  WP  400     150-200        ",28.5247,77.5997
SHIKARPUR,Cereals,2024,5,22,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Tell me about Bakanae disease in Paddy Crop","    Carbendazim 12Mancozeb 63WP 400gm   200     6-7         ",28.5247,77.5997
SIKANDRABAD,Cereals,2024,5,23,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in Paddy crop","       50  WP  400     150-200       ",28.5247,77.5997
DHANIPUR,Cereals,2024,5,23,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Bakanae in nursery","                  2            ",27.8761,78.1358
CHAUMUHA,Cereals,2024,5,21,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Bakanae in Paddy ","  Carbendazim 12   Mancozeb 63  WP 500       200         ",27.4956,77.6856
CHAUMUHA,Cereals,2024,5,21,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Bakanae in Paddy  nursery","                  2               ",27.4956,77.6856
AWAGARH,Cereals,2024,5,20,"Paddy Dhan",ETAH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","information about control of Bakanae disease in rice crop","     50  WP  2         ",27.555,78.5992
ALEWA,Cereals,2024,5,27,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","      10    10     10    25    1          10    24                             24  36                  ",29.314,76.3179
MANSA,Cereals,2024,5,29,"Paddy Dhan",MANSA,"Plant Protection",nan,AGRICULTURE,PUNJAB,"control of rice  Bakanae disease","      2             ",29.8764,75.489
DHURI,Cereals,2024,5,31,"Paddy Dhan",SANGRUR,"Plant Protection",nan,AGRICULTURE,PUNJAB,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10     10    25    1    10      10    24                             24  36      -                     7     1                                                                      ",30.1357,75.8533
NARWANA,Cereals,2024,6,3,"Paddy Dhan",JIND,"Sowing Time and Weather",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","      10    10     10    25    1          10    24                             24  36                  ",29.314,76.3179
MADLAUDA,Cereals,2024,6,2,"Paddy Dhan",PANIPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of bakanae disease foolish seedlings  in basmati paddy nursery ","            15  Trichoderma harzianum               2  Trichoderma viride 20      ",29.3913,76.9772
JANDIALA-4,Cereals,2024,6,2,"Paddy Dhan",AMRITSAR,"Plant Protection",nan,AGRICULTURE,PUNJAB,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10     10    25    1    10      10    24                             24  36      -                     7     1                                                                      ",31.6357,74.8787
"BALLIA KHERI",Cereals,2024,6,1,"Paddy Dhan",SAHARANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","information about control of bakanae disease in paddy crop","     50  WP  400      200      ",29.9857,77.5041
"GHARAUNDA PART",Cereals,2024,6,5,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.7256,76.9107
BAHADURGARH,Cereals,2024,6,5,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","      10    10     10    25    1          10    24                             24  36                          7    1                                             ",28.5964,76.6505
UKLANA,Cereals,2024,6,8,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",29.8573,76.4545
JULANA,Cereals,2024,6,8,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                 500     200                            10    10     10    25    1          10    24                             24  36                  ",29.314,76.3179
CHHACHHRAULI,Cereals,2024,6,9,"Paddy Dhan","YAMUNA NAGAR","Fertilizer Use and Availability",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","        7    1                                             ",30.1389,77.3011
BHITARWAR,Cereals,2024,6,9,"Paddy Dhan",GWALIOR,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control Bakanae in paddy crops","             50   25 w  w WG 75 WG  120      12    15       ",26.2037,78.1574
ATRAULI,Cereals,2024,6,9,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Bakanae in nursery","  Carbendazim 12  Mancozeb 63 WP  2           ",27.8761,78.1358
HANSI-II,Cereals,2024,6,10,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                  ",29.8573,76.4545
SIRSA,Cereals,2024,6,10,"Paddy Dhan",SIRSA,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                 500     200                      ",29.6063,74.9037
SIRSA,Cereals,2024,6,10,"Paddy Dhan",SIRSA,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy    ","        7    1                                                                       ",29.6063,74.9037
KAITHAL,Cereals,2024,6,10,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                2        M -45    1         ",29.7997,76.399
PILLUKHERA,Cereals,2024,6,11,"Paddy Dhan",JIND,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","      10    10     10    25    1          10    24                             24  36                  ",29.314,76.3179
"GHARAUNDA PART",Cereals,2024,6,12,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.7256,76.9107
JHAJJAR,Cereals,2024,6,12,"Paddy Dhan",JHAJJAR,Seeds,nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","        7    1                                             ",28.5964,76.6505
HODAL,Cereals,2024,6,12,"Paddy Dhan",PALWAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","        7    1                                             ",28.0599,77.3223
BAHJOI,Cereals,2024,6,13,"Paddy Dhan",MORADABAD,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about control of Bakanae disease in paddy Nursery","       50 WP 1       ",28.8797,78.8095
ASSANDH,Cereals,2024,6,15,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.7256,76.9107
SAFIDON,Cereals,2024,6,15,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",29.314,76.3179
SAFIDON,Cereals,2024,6,15,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","        7    1                                             ",29.314,76.3179
SIWAN,Cereals,2024,6,16,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200        ",29.7997,76.399
NABHA,Cereals,2024,6,16,"Paddy Dhan",PATIALA,"Plant Protection",nan,AGRICULTURE,PUNJAB,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10     10    25    1    10      10    24                             24  36      -                     7     1                                                                      ",30.2093,76.3397
SIRSA,Cereals,2024,6,17,"Paddy Dhan",SIRSA,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","        7    1                                             ",29.6063,74.9037
SIKANDRABAD,Cereals,2024,6,17,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","  Copper oxychloride 50  WP  500    200         ",28.5247,77.5997
LADWA,Cereals,2024,6,18,"Paddy Dhan",KURKSHETRA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",29,76
KHURJA,Cereals,2024,6,19,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","            50  2         ",28.5247,77.5997
KARNAL,Cereals,2024,6,20,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                 500     200        ",29.7256,76.9107
KAITHAL,Cereals,2024,6,20,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.7997,76.399
KHURJA,Cereals,2024,6,20,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","information about Bakanae disease in paddy ","                  ",28.5247,77.5997
KALANAUR,Cereals,2024,6,21,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",28.9011,76.5802
LADWA,Cereals,2024,6,21,"Paddy Dhan",KURKSHETRA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200        ",29,76
RADAUR,Cereals,2024,6,21,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",30.1389,77.3011
REWA,Cereals,2024,6,21,"Paddy Dhan",REWA,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","Farmer wants to know information about bakanae disease of rice symptoms and control ","                                                                                                              50       1:1  02     135-14     ",24.7561,81.3811
UNCHAGAON,Cereals,2024,6,21,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about control of Bakanae disease in paddy crop","       50 WP 200   200       ",28.5247,77.5997
JALALABAD,Cereals,2024,6,21,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about management of bakanae disease of paddy ","     50 wp  400 gm 200      ",27.9129,79.7476
JEWAR,Cereals,2024,6,21,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy nursery","        50 WP   25           ",28.3687,77.597
HISAR-I,Cereals,2024,6,22,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.8573,76.4545
GOHANA,Cereals,2024,6,22,"Paddy Dhan",SONEPAT,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",28.992,77.0343
"NISSING AT CHIRAO",Cereals,2024,6,22,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     12  63 WP    20          ",29.7256,76.9107
INDRI,Cereals,2024,6,22,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     12  63 WP    20          ",29.7256,76.9107
LADWA,Cereals,2024,6,22,"Paddy Dhan",KURKSHETRA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29,76
AMBALA-I,Cereals,2024,6,22,"Paddy Dhan",AMBALA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",30.3844,76.7704
JIND,Cereals,2024,6,23,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot Bakanae Jhanda disease in paddy","          500 -600   12   63  WP   15 -20        ",29.314,76.3179
JULANA,Cereals,2024,6,23,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.314,76.3179
KAITHAL,Cereals,2024,6,22,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",29.7997,76.399
CHHACHHRAULI,Cereals,2024,6,23,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot Bakanae Jhanda disease in paddy","          400    500 -600   12   63  WP   15 -20                    ",30.1389,77.3011
JAGADHRI,Cereals,2024,6,23,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",30.1389,77.3011
JAGADHRI,Cereals,2024,6,23,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"  Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                  500     200        ",30.1389,77.3011
JAGADHRI,Cereals,2024,6,23,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy  ","        7    1                                             ",30.1389,77.3011
JAGADHRI,Cereals,2024,6,23,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy    ","      10    10     10    25    1          10    24                             24  36                  ",30.1389,77.3011
MUKTSAR,Cereals,2024,6,23,"Paddy Dhan",MUKTSAR,"Plant Protection",nan,AGRICULTURE,PUNJAB,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10     10    25    1    10      10    24                             24  36      -                     7     1                                                                      ",30.4692,74.5182
MURADNAGAR,Cereals,2024,6,23,"Paddy Dhan",GHAZIABAD,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",28.775,77.4587
UNCHAGAON,Cereals,2024,6,22,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy nursery ","       Copper Oxychloride 50 WP 2           ",28.5247,77.5997
SHIKARPUR,Cereals,2024,6,23,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","                            12  63  400    200       ",28.5247,77.5997
DHANIPUR,Cereals,2024,6,23,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in Paddy Nursary","    50  WP  2         ",27.8761,78.1358
CHHATA,Cereals,2024,6,22,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Tell me about bakanae disease in paddy  Crop","    12    63  WP  2         ",27.4956,77.6856
ROHTAK,Cereals,2024,6,24,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","        7    1                                             ",28.9011,76.5802
ROHTAK,Cereals,2024,6,24,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                    500     12  63 WP    20          ",28.9011,76.5802
REWARI,Cereals,2024,6,24,"Paddy Dhan",REWARI,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200        ",28.1956,76.6165
BIJAULI,Cereals,2024,6,24,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease control in paddy crop","               45   5 WP  400            180  200                               ",27.8761,78.1358
BARAGUDHA,Cereals,2024,6,25,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200        ",29.6063,74.9037
MAHAM,Cereals,2024,6,25,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",28.9011,76.5802
GOHANA,Cereals,2024,6,25,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",28.992,77.0343
HANSI-I,Cereals,2024,6,26,"Paddy Dhan",HISSAR,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",29.8573,76.4545
GANAUR,Cereals,2024,6,26,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200        ",28.992,77.0343
NILOKHERI,Cereals,2024,6,26,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy  ","                                 500     200        ",29.7256,76.9107
INDRI,Cereals,2024,6,26,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",29.7256,76.9107
TOHANA,Cereals,2024,6,26,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",29.5359,75.5753
UNCHAGAON,Cereals,2024,6,26,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Bakanae in Paddy  nursery","  Carbendazim 12   Mancozeb 63  WP 500       200         ",28.5247,77.5997
HISAR-I,Cereals,2024,6,29,"Paddy Dhan",HISSAR,"Nutrient Management",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",29.8573,76.4545
HANSI-I,Cereals,2024,6,29,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                             ",29.8573,76.4545
INDRI,Cereals,2024,6,28,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",29.7256,76.9107
INDRI,Cereals,2024,6,28,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy  ","                                  500     200        ",29.7256,76.9107
UCHANA,Cereals,2024,6,29,"Paddy Dhan",JIND,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",29.314,76.3179
MUSTAFABAD,Cereals,2024,6,27,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                  ",30.1389,77.3011
MUSTAFABAD,Cereals,2024,6,29,"Paddy Dhan","YAMUNA NAGAR","Nutrient Management",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",30.1389,77.3011
RADAUR,Cereals,2024,6,29,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",30.1389,77.3011
TOHANA,Cereals,2024,6,29,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                             ",29.5359,75.5753
BERI,Cereals,2024,6,28,"Paddy Dhan",JHAJJAR,"Fertilizer Use and Availability",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",28.5964,76.6505
SUNAM,Cereals,2024,6,28,"Paddy Dhan",SANGRUR,"Plant Protection",nan,AGRICULTURE,PUNJAB,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10     10    25    1    10      10    24                             24  36      -                     7     1                                                                      ",30.1357,75.8533
UNCHAGAON,Cereals,2024,6,28,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in Paddy crop","         50  WP  400     150-200        ",28.5247,77.5997
CHANDAUS,Cereals,2024,6,29,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about control of Bakanae disease in paddy crop","       50 WP 200   200       ",27.8761,78.1358
SIRSA,Cereals,2024,6,30,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200        ",29.6063,74.9037
PILLUKHERA,Cereals,2024,6,30,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.314,76.3179
NAKUR,Cereals,2024,6,30,"Paddy Dhan",SAHARANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",29.9857,77.5041
HANSI-II,Cereals,2024,7,4,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.8573,76.4545
ROHTAK,Cereals,2024,7,2,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                      ",28.9011,76.5802
ROHTAK,Cereals,2024,7,2,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",28.9011,76.5802
GOHANA,Cereals,2024,7,2,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",28.992,77.0343
NILOKHERI,Cereals,2024,7,4,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200        ",29.7256,76.9107
ALEWA,Cereals,2024,7,3,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot Bakanae Jhanda disease in paddy","          500    12   63  WP   25-30                    ",29.314,76.3179
NARWANA,Cereals,2024,7,3,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.314,76.3179
KAITHAL,Cereals,2024,7,1,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",29.7997,76.399
JAGADHRI,Cereals,2024,7,4,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy","                7    1                            ",30.1389,77.3011
RATIA,Cereals,2024,7,4,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.5359,75.5753
UNCHAGAON,Cereals,2024,7,2,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","                            12  63  400    200       ",28.5247,77.5997
UNCHAGAON,Cereals,2024,7,2,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","  Copper oxychloride 50  WP  500    200         ",28.5247,77.5997
TAPPAL,Cereals,2024,7,1,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","                            12  63  400    200       ",27.8761,78.1358
KHAIR,Cereals,2024,7,1,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Copper Oxychloride 50 WP  2  25          ",27.8761,78.1358
SIMBHAWALI,Cereals,2024,7,2,"Paddy Dhan","HAPUR PANCHSHEEL NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.1303,80.8597
BARAGUDHA,Cereals,2024,7,5,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy","                                500     200                            10    10     10    25    1          10    24                             24  36                          7    1                                                                       ",29.6063,74.9037
NILOKHERI,Cereals,2024,7,5,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding bakanaefoot rotfusarium blight disease in paddy ","                                500     200        ",29.7256,76.9107
